created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-17 01:42:16+00:00,RT @ScottGottliebMD: Hubei has - in recent years - become a hub for manufacturing of ingredients used in prescription drugs. In many instan…,Teensthack,Delhi,"Journalist @EconomicTimes |#pharma| #health. Awarded: #RamnathGoenka| #CJEA| @Laadli_PF. Ex @livemint| @IndianExpress|Tweets r personal,RTs ≠endorsements",8047,1744,8252,True,"Hubei has - in recent years - become a hub for manufacturing of ingredients used in prescription drugs. In many instances, starting material manufactured in the province is shipped abroad (in particular, to India) for use in the manufacture of active pharmaceutical ingredients. https://t.co/2wK46iHMTU"
2020-02-17 01:42:16+00:00,"RT @Denlewis01: 🙏🙏😳😱😨😰😪
I have no idea how reliable this video is. It seems they are now shooting the corona virus people that are too far…",gapdragon04,,"Trump 2020
Trump Train
Conservative",467,492,6204,False,"🙏🙏😳😱😨😰😪
I have no idea how reliable this video is. It seems they are now shooting the corona virus people that are too far gone. https://t.co/PK1NlHCkw0"
2020-02-17 01:42:16+00:00,"RT @GordonGChang: One day--and I hope that day will be soon--we will find out how the #coronavirus epidemic started. For the moment, howeve…",KLR48419969,,2nd Acct. Fired up Gram tweeting out the truth #MAGA #QAnon #Q #WWG1WGA #VoteRed #RedWaveRising  #3Stars4GenFlynn #TheRainMakers #BENDEDKNEE # Love my POTUS,8709,9033,116090,False,"One day--and I hope that day will be soon--we will find out how the #coronavirus epidemic started. For the moment, however, #China's #XiJinping is doing a good job blocking investigation in #Wuhan. He should read the words below. #COVD19 https://t.co/0V5qVVqHkU"
2020-02-17 01:42:16+00:00,"RT @FollowQanon: I believe it’s not bats blood. Full term abortions are big money. I’m not positive, but they have declined, China trade de…",Irish00Q,"Michigan, USA",United States Veteran.,1819,3034,6961,False,"I believe it’s not bats blood. Full term abortions are big money. I’m not positive, but they have declined, China trade deal, protesters gone? Shoved in cars/trucks? I believe it’s bigger.. https://t.co/fdiZOTWSQr https://t.co/iqCRPwgI69"
2020-02-17 01:42:16+00:00,"RT @AP: Mainland China reports 2,048 new virus cases, a slight upturn, and an increase by 105 in deaths caused by the illness. The overall…",OPOR_TRnews,Thailand,Senior Reporter Thairath TV  Internews,1404,106,873,False,"Mainland China reports 2,048 new virus cases, a slight upturn, and an increase by 105 in deaths caused by the illness. The overall toll in China stands at 1,770 since the outbreak began. https://t.co/v89waQel6N"
2020-02-17 01:42:16+00:00,Today 104 people died of Corona Virus in China compared with yesterday's 141.That is a substantial decline but these figures are controlled by the Govt which may not be the true picture of the Deaths.But if these figures are true the long awaited recovery has begun.Good news; G.L,JavedyranaRana,,,30,3,17800,False,NaN
2020-02-17 01:42:17+00:00,"RT @BenKTallmadge: So sad.
These kids r gonna die in Wuhan.

They r paying for the crime Emperor Shithole &amp; his fellow terrorists have comm…",adiscover,,,646,1202,284088,False,"So sad.
These kids r gonna die in Wuhan.

They r paying for the crime Emperor Shithole &amp; his fellow terrorists have committed against the world.

😞😞😞 https://t.co/AkCl2JQLNi"
2020-02-17 01:42:17+00:00,"RT @niccijsmith: Coronavirus: first Hong Kong and Singapore, now ‘virus-free’ Indonesia hit by panic buying https://t.co/s5OpecSlhp",AmritaDhindsa,"Arlington, VA",Boeing International Sales Communications. Awed by innovation in flight.,461,486,5530,False,"Coronavirus: first Hong Kong and Singapore, now ‘virus-free’ Indonesia hit by panic buying https://t.co/s5OpecSlhp"
2020-02-17 01:42:17+00:00,RT @INDIEWASHERE: we're really living in the darkest black mirror ass timeline possible https://t.co/KORagjBFQM,joshtheticx,bon appetit test kitchen,twitter sawsawero't sawsawera on the block // omar ayuso stan account for indefinite period // hinihila pababa pero patuloy pa rin ang glow // #IWDFCFTBATK,86,452,21068,False,we're really living in the darkest black mirror ass timeline possible https://t.co/KORagjBFQM
2020-02-17 01:42:17+00:00,"RT @RobertPLewis: Watch this video if you haven’t already.

Wanna know why Bloomberg says things like this &amp; is willing to spend billions t…",crislsutton,"Georgia, USA","only trump #maga,America is great",3864,4949,50136,False,"Watch this video if you haven’t already.

Wanna know why Bloomberg says things like this &amp; is willing to spend billions to get rid of @realDonaldTrump ?

By choosing America over China, President Trump is killing Bloomberg’s business model. 

It’s an investment to him - Obama’s.. https://t.co/ilGG5VSiPo"
2020-02-17 01:42:17+00:00,"RT @callumtwalker: What do you mean ""Finally""?",annecestina_,mnl | feu tech,i love nirvana 🎸 and strawberries 🍓 and 🙄,359,275,17140,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-17 01:42:17+00:00,"@antipodeane @ajthompson13 @musenz @EnvirDebbie @HLavoix @RNemala @HarindaV This is what the CDC has to say. Bar the usual recommendations with any infection.

To date, they are not claiming this virus is spread by touching innanimate objects, days after someone with CV touched it. https://t.co/eVZ71cl4PI",We3forDemocracy,"Auckland, New Zealand","Democracy; Open government not secrecy; Truth, not lies & deception; Fairness, good faith & justice for all, not back room deals; Accountability, not cover-ups",2288,1972,178650,False,NaN
2020-02-17 01:42:18+00:00,"RT @FollowQanon: I believe it’s not bats blood. Full term abortions are big money. I’m not positive, but they have declined, China trade de…",ThomasS37982821,Don't DM for anything,"#WALKAWAY TO #MAGA BECAUSE #WWG1WGA. JOIN US IT'S THE RIGHT THING TO DO.. HELP #KAG
#DEPLORABLE
SUPER ELITE. 
WE WON'T BE DENIED..
Not looking for a date",13774,13618,175769,False,"I believe it’s not bats blood. Full term abortions are big money. I’m not positive, but they have declined, China trade deal, protesters gone? Shoved in cars/trucks? I believe it’s bigger.. https://t.co/fdiZOTWSQr https://t.co/iqCRPwgI69"
2020-02-17 01:42:18+00:00,Congratulations! 😊❤️ https://t.co/T7E40FRGSy,iloveguizhou,,"Official Twitter account of Guizhou province, located in southwest China. Follow the latest from Guizhou on this page.",11712,27,901,False,NaN
2020-02-17 01:42:18+00:00,RT @chuckwoolery: Maybe I wasn't that far off?,Bidenlegs,,I learned about roaches,5825,5230,69712,False,Maybe I wasn't that far off? https://t.co/gfAcHa6dCg
2020-02-17 01:42:18+00:00,Coronavirus outbreak creates global remote-work experiment=https://t.co/ifntUIpxhc,jimmyhomma,日本 東京,"Enthusiastic Bitcoiner⚡️who supports（株）ユナイテッド・ビットコイナーズ,（社）日本デジタルマネー協会, BTCPay, Pandora, deBit, BRD, Arwen, Yours, LCNEM, NEUKIND and etc. https://t.co/FLbcenZ714",3896,2347,60784,False,NaN
2020-02-17 01:42:18+00:00,@Jonathan_Feigen It’s for China,tsidd95,"New York, NY",,134,445,18131,False,NaN
2020-02-17 01:42:18+00:00,"The way @ProudResister dropped Elizabeth Warren after only two primaries — you'd think Elizabeth had the coronavirus, and had asked Ryan to take a selfie with her. https://t.co/dpGKd0NJuj",maddenifico,"Lower East Side/Chinatown, NYC","Singer-songwriter/musician, environmentalist, feminist, plant-based diet, yoga enthusiast, social justice advocate. NEW RELIGION is available at https://t.co/pplLXPleec",120800,71448,37826,False,NaN
2020-02-17 01:42:18+00:00,"RT @TheMyanmarTimes: “Pain will derive not only from quarantine measures and factory closures, but also the suspension of key port and logi…",SEATravelShow,Kuala Lumpur,A new podcast hosted by Gary Bowerman and Hannah Pearson discussing the hottest travel topics in South East Asia - the world's most dynamic tourism region.,27,83,330,False,"“Pain will derive not only from quarantine measures and factory closures, but also the suspension of key port and logistics networks.” @nickm4rro https://t.co/lhrKM1WN31"
2020-02-17 01:42:18+00:00,RT @BakaChocolate: Criticism raised after #HongKongPolice officers removed their protective equipment inappropriately at the side of the ro…,Zengar_Zombolt,,,67,636,13653,False,"Criticism raised after #HongKongPolice officers removed their protective equipment inappropriately at the side of the road and in a group, touching the surface of gowns with their hands at Hong Mei House. #WuhanCoronavirus

Source: CitizenNews/RTHK https://t.co/GatFxew2OJ https://t.co/rcIEgM3pwF"
2020-02-17 01:42:19+00:00,"RT @yicaichina: China Issues Guideline to Further Shanghai, Yangtze River Delta Development https://t.co/Zjissx1yWA https://t.co/19nbENhUjS",PotenciaLaVida,Venezuela,Emprendedor. Distribuidor Independiente Herbalife. Instructor Karate Do. PNL Practitioner. Medallista Mundial Japón W.S.K.F. 2007. Visitador Médico 1993-2009,1883,4260,39366,False,"China Issues Guideline to Further Shanghai, Yangtze River Delta Development https://t.co/Zjissx1yWA https://t.co/19nbENhUjS"
2020-02-17 01:42:19+00:00,"RT @UNICEF: The outbreak of #coronavirus does not justify racial discrimination. Bullying is always wrong.

As we work to protect children…",corpuzbenjie_,"Valenzuela City, Philippines",#Aspire2Inspire,158,199,4155,False,"The outbreak of #coronavirus does not justify racial discrimination. Bullying is always wrong.

As we work to protect children from #COVID19, we must also protect them from stigma and abuse. Let's be kind, support each other and do our part to #ENDviolence.

#VoicesOfYouth https://t.co/SDgreB2CLR"
2020-02-17 01:42:19+00:00,"RT @callumtwalker: What do you mean ""Finally""?",stopirene,,"it’s OK sometimes to show weakness, it’s OK to be you 💜",85,102,1455,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-17 01:42:19+00:00,"RT @AP: Mainland China reports 2,048 new virus cases, a slight upturn, and an increase by 105 in deaths caused by the illness. The overall…",HavvaGecir,"İSTANBUL ,TÜRKİYE ✈️  NJ ,USA","Wife , Mom , Teacher , Sister , Volunteer of TCC, Volunteer of Embrace Relief #HiçDurmadanYürüyeceğiz",2041,2053,172848,False,"Mainland China reports 2,048 new virus cases, a slight upturn, and an increase by 105 in deaths caused by the illness. The overall toll in China stands at 1,770 since the outbreak began. https://t.co/v89waQel6N"
2020-02-17 01:42:19+00:00,"RT @callumtwalker: What do you mean ""Finally""?",clessywidard,just send help,yes ma’am,52,707,27533,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
2020-02-17 01:42:19+00:00,RT @SRileyIDD: A detailed write-up from WSJ about how the @MRC_Outbreak team estimated R0 from traveller cases for #COVID19. Very clearly w…,ABetterYouToda1,"Rural Manitoba, Canada","small town gal, always curious",412,771,12531,False,"A detailed write-up from WSJ about how the @MRC_Outbreak team estimated R0 from traveller cases for #COVID19. Very clearly written.

https://t.co/gb81r8MXbv"
2020-02-17 01:42:19+00:00,RT @rwwonwheels: @nvdems @ZConine I wish @ZConine would fire @erikjimeneznv for violating #HIPAA; he &amp; @GovSisolak protect  #coronavirus NV…,rwwonwheels,"Las Vegas, NV",Wheelchair User with Cerebral Palsy,2394,4976,47082,False,"@nvdems @ZConine I wish @ZConine would fire @erikjimeneznv for violating #HIPAA; he &amp; @GovSisolak protect  #coronavirus NVDHHS Director #RichardWhitley who stole from this #WheelchairUser! I NEED HEAT/FOOD. #NVCaucus 
GoFundMe/Video:https://t.co/Egn35Gzyye.
Sisolak Email:https://t.co/z28sEfv2Uc."
2020-02-17 01:42:19+00:00,RT @numetaldreamgrl: Anti-communist liberals want to pretend that the territorial disputes in the South China Sea between several countries…,DragonFruitWit1,,wort wort wort,13,54,1672,False,Anti-communist liberals want to pretend that the territorial disputes in the South China Sea between several countries (China is not the only one trying to claim territory there) is the same thing as China ~doing genocidal imperialism~ which is actually straight up disrespectful
2020-02-17 01:42:19+00:00,"RT @htommy998: 2/16 #CoronavirusOutbreak 
Not sure which hospital this is. U can get a sense of what’s going on in Wuhan hospital. Public h…",googulaa,,எந்த ஆங்கில்ல பாத்தாலும் நெறைய மாறுபடுவேன் இந்த Gun வார்த்தைகளால் சுடும் be careful - இது எனக்கும் சேர்த்தே|மோடி🙏பக்தனுக்கும் மேல்💪,945,188,34268,False,"2/16 #CoronavirusOutbreak 
Not sure which hospital this is. U can get a sense of what’s going on in Wuhan hospital. Public health crisis like coronavirus created huge shortage of bed, medicines and medical staffs. In a populous country like China, it is a wave of death tsunami. https://t.co/EB9500T1ZY"
2020-02-17 01:42:19+00:00,God help us all!!! This is a purge! https://t.co/9yY6ZKMk13,paytryotgurl16,,"...maybe there is a beast

the beast is actually the inherent evil in each individual",321,631,4118,False,NaN
2020-02-17 01:42:20+00:00,"RT @freezerohedge: China's Coronavirus Numbers Don't Add Up, And The White House Doesn't Believe Them https://t.co/h81OUGv6U7",momfromillinois,USA,Pray for the children.,2650,3740,122026,False,"China's Coronavirus Numbers Don't Add Up, And The White House Doesn't Believe Them https://t.co/h81OUGv6U7"
2020-02-17 01:42:20+00:00,RT @SenTomCotton: Let me debunk the debunkers. @paulina_milla and her “experts” wrongly jump straight to the claim that the coronavirus is…,RUAnonymous1,@URAnonymous1,Centrist(classical liberal). Obama voter. Trump voter. We are ALL Anonymous. The ordinary people. Only we change the world. Followed by @GenFlynn #qanon,3579,2913,174591,False,Let me debunk the debunkers. @paulina_milla and her “experts” wrongly jump straight to the claim that the coronavirus is an engineered bioweapon. That’s not what I’ve said. There’s at least four hypotheses about the origin of the virus: https://t.co/536ygN1gC7
2020-02-17 01:42:20+00:00,@BNODesk @MisterAntiBully how many cases in China?,BEmpire2020,Australia,,4,15,45,False,NaN
2020-02-17 01:42:20+00:00,"RT @RobertCooper58: Trump is planning to take the presidential limo, known as ""The Beast,"" for a ride at the Daytona 500. While our country…",orangeorchards,,,959,4996,266206,False,"Trump is planning to take the presidential limo, known as ""The Beast,"" for a ride at the Daytona 500. While our country is facing growing threats, ranging from the Coronavirus to record federal budget deficits, THIS is what Trump is thinking about. Sheesh. https://t.co/veJgnsEnYN"
2020-02-17 01:42:20+00:00,RT @uyghurproject: UHRP Director of Global Advocacy @LouisaCGreve on the risk of the spread of coronavirus in internment camps in the Uyghu…,droits2laperson,"Montréal, Québec","Vous êtes humain, vous avez des droits 🆘 You are human, you have rights",9,27,1478,False,"UHRP Director of Global Advocacy @LouisaCGreve on the risk of the spread of coronavirus in internment camps in the Uyghur region:

""[The camps] would be a breeding ground for immediate infection across the population."" (1/2) https://t.co/QEdmaLKYAj"
2020-02-17 01:42:20+00:00,@palevell I have a running thread on the virus going. Hope it helps. https://t.co/sVPgTYDBJR,dailydigger19,,I had another Twitter bio. After following the #Coronavirus story since late January that has been the main thing this account is about. Right now. ¯\_(ツ)_/¯,3607,1054,7062,False,NaN
2020-02-17 01:42:20+00:00,"RT @BiteLiberals: @SergioJSiano @realDonaldTrump NASCAR fans and NASCAR competitors love this country.

NBA competitors love communist Chin…",beth2_k3a,United States,#2A 🚂🚂🚂 🇺🇸CR - Call Me a Constitutional Republican @realDonaldTrump  🚫 Lists  🚫Trolls 🚫 locked accts - will block,37364,29505,153890,False,"@SergioJSiano @realDonaldTrump NASCAR fans and NASCAR competitors love this country.

NBA competitors love communist China, and a rapist that got killed in a helicopter crash.

That's the difference.

Glad I could help."
2020-02-17 01:42:20+00:00,RT @KamalaHarris: We’re traumatizing generations of students because Republican members of Congress would rather do a favor for the @NRA th…,pegues_beryl,"Kansas City, MO","registered nurse, democrat, struggling single parent, many interest, currently disillusioned citizen...",60,198,13833,False,"We’re traumatizing generations of students because Republican members of Congress would rather do a favor for the @NRA than act to end the gun violence epidemic. 
https://t.co/Frule69Gr3"
2020-02-17 01:42:21+00:00,Hubei province in full lockdown as China battles coronavirus https://t.co/Sj37Lab8j4 via @scmpnews,HMB25961962,,Washington State!,0,0,502,False,NaN
2020-02-17 01:42:21+00:00,"RT @IanCSt: Let’s be clear, Nicolás Maduro is a bad guy and needs to go, but @realDonaldTrump’s Venezuela policy is not doing anything but…",sissytedi,syracuse ny,"Property of the Great Mistress Erika .i serve the great Mistress Erika and the LDW the Mistress's of the enchantrix empire ,sub,love to be Dominated .pussy free",1354,1434,126754,False,"Let’s be clear, Nicolás Maduro is a bad guy and needs to go, but @realDonaldTrump’s Venezuela policy is not doing anything but hurting the Venezuelan people, strengthening Maduro, and helping Russia and China."
2020-02-17 01:42:21+00:00,"RT @roun_sa_ville: Shoutout to the *official* China for Buttigieg account, which was created exactly an hour ago in order to respond to my…",crouton_futon,,Dont RT me if and only if you either dont follow me OR you both fav & #ff me UNLESS you unfollow me 1st then RT after fav,673,1046,30153,False,"Shoutout to the *official* China for Buttigieg account, which was created exactly an hour ago in order to respond to my post https://t.co/QmSv4zlKBC"
2020-02-17 01:42:21+00:00,"@johnastoehr I mean the comment generally. But today it was promoted by this:
https://t.co/2LWRmlqV1c https://t.co/ccZ1ZPgqOL",NGrossman81,,"International Relations prof at U. Illinois. Senior Editor @ArcDigi. Author “Drones and Terrorism.” Politics, national security, and occasional nerdery.",20209,1234,30347,False,NaN
2020-02-17 01:42:21+00:00,"@brandondarby @MikeBloomberg Somebody owns Bloomberg. He’s either doing this for the Globalists and his money he makes in China and the Middle East because he’s that greedy, or they have something on him Epsteinish and made him run. This entire thing is ridiculous! America is smarter than his billions spent!",meggierodenberg,,"🇺🇸Proud American🗽🏝 wife, mom, golfaholic🏌🏼‍♀️ political junkie 💚 daughter of a BSM/AM Vet ✝️ BC 🦅 Superfan ‘04",101,257,1269,False,NaN
2020-02-17 01:42:21+00:00,American woman from cruise ship tests positive again for coronavirus in Malaysia https://t.co/BT33MnM6NP https://t.co/ZC7uj8JKFz,InsiderVietnam,"Ho Chi Minh, Vietnam",,438,137,9413,False,NaN
2020-02-17 01:42:21+00:00,@CPHO_Canada Yes and the Government should do their part and monitor the people you are bringing back from China!,Mitchypoo007,,,5,103,247,False,NaN
2020-02-17 01:42:22+00:00,"RT @guardian: Coronavirus updates: US flies out its Diamond Princess passengers as China cases pass 70,000 – live news https://t.co/HdGwOLn…",pilatesisgreat,"Huntingdon Valley, PA - USA","Pilates Teacher, studio owner.......sharing all that Pilates is to make it accessible to everyone",124,197,12013,False,"Coronavirus updates: US flies out its Diamond Princess passengers as China cases pass 70,000 – live news https://t.co/HdGwOLnvcg"
2020-02-17 01:42:22+00:00,RT @wayne_hay: Here we go. Malaysian health authorities say an 83-year-old American woman who was on the #westerdam ship has tested positiv…,chrlschrischris,"California, USA","I love politics, cinema, working, and I guess occasionally I like drinking beer 🍺. #Centrist",488,394,19795,False,"Here we go. Malaysian health authorities say an 83-year-old American woman who was on the #westerdam ship has tested positive for coronavirus in Kuala Lumpur. She flew from Cambodia on Friday. On Saturday, 2 more charter flights from Phnom Penh to KL did not take off. #cambodia"
2020-02-17 01:42:22+00:00,"RT @AP: Mainland China reports 2,048 new virus cases, a slight upturn, and an increase by 105 in deaths caused by the illness. The overall…",jamesjordan2041,"Fort Worth, TX",single with 2 grown kids,882,2385,21948,False,"Mainland China reports 2,048 new virus cases, a slight upturn, and an increase by 105 in deaths caused by the illness. The overall toll in China stands at 1,770 since the outbreak began. https://t.co/v89waQel6N"
2020-02-17 01:42:22+00:00,Update on COVID-19 in the Eastern Mediterranean Region Google Miscellanea https://t.co/DHqodHLKrd,Sp1ndex1,"Nice, France","Spin doctor for Excecutives, Social Media Marketing, Programmatic, SEO/SEM",7,19,11708,False,NaN
2020-02-17 01:42:22+00:00,"RT @knetsonbaekhyun: City Lights’s digital sales on Chinese Digital Album has reached 5 million yuan.

China has a separate site with stati…",dxhkyxngsxx,Doh Kyung-Soo,"crown prince of joseon 👑

[+816; -23] I need to hit SM in the head for only releasing a voice like this now 👌

no follow back 💁",286,537,130788,False,"City Lights’s digital sales on Chinese Digital Album has reached 5 million yuan.

China has a separate site with statistics for annual sales, and for Annual Sales of 2019, @B_hundred_Hyun/ City Lights ranks #4 of Korean idol groups including EXO, #1 for Korean Solo singer https://t.co/cOEEpZkCaW"
2020-02-17 01:42:22+00:00,RT @laurenthehough: lol a poor person might’ve tried to make a human connection so I scared the fucking shit out of him and now I’m laughin…,_millinois,,,99,90,3036,False,lol a poor person might’ve tried to make a human connection so I scared the fucking shit out of him and now I’m laughing about it on the internet but it’s okay he probably doesn’t have health insurance anyway https://t.co/rfAv3l11qP
2020-02-17 01:42:22+00:00,Hey Asia’s China and japan and Korea army is all military units,jackson27491,Yellow cab,regulations of federal government code 27491 perimeter check,3,156,1830,False,NaN
2020-02-17 01:42:22+00:00,RT @Acyn: Tom Cotton reiterates his suggestion that the Coronavirus originated at a super-lab in Wuhan https://t.co/i1cSNSqU0d,sueham1408,,Life long centrist Democrat from NJ; committed to education at all levels; proud mom;,374,540,87727,False,Tom Cotton reiterates his suggestion that the Coronavirus originated at a super-lab in Wuhan https://t.co/i1cSNSqU0d
2020-02-17 01:42:22+00:00,RT @rachness_forti: @guybirpl @jaketapper @SenTomCotton He didn't say it came from the lab. He said given we can't trust China with info th…,RedSanc,,#KAG --Pro-Principled Solutions--New channel on You-Tube  https://t.co/pSfTvHGSkc,28357,25963,23716,False,"@guybirpl @jaketapper @SenTomCotton He didn't say it came from the lab. He said given we can't trust China with info they put out,then we better ask questions.
We used to say curiosity is the mother of invention.
Now if one has a curious mindset and questions things,they're called a conspiracy theorist."
2020-02-17 01:42:23+00:00,"To tame the coronavirus, the communist regime appeals to Mao-style social control https://t.co/8McSgHI8iC https://t.co/BFpEW8PgsZ",En24_News,,ALL NEWS,236,2,254675,False,NaN
2020-02-17 01:42:23+00:00,"Socialists like Bloomberg don't believe in America. If I had me way, we would send these anti Americans to China or Russia.",swedishorin,,,2,64,345,False,NaN
2020-02-17 01:42:23+00:00,"RT @dahboo7: 760 Million People On Lockdown In China! #Breaking #Coronavirus #News 
https://t.co/5v2nghT4s9",Obieden,"CT,U.S.A.",i'm a gamer and student computer programmer,443,2784,3684,False,"760 Million People On Lockdown In China! #Breaking #Coronavirus #News 
https://t.co/5v2nghT4s9"
2020-02-17 01:42:23+00:00,"Greg Hunt authorises some version of medevac, but only because he found some white ones #auspol #coronavirus",sizmurray,,Third way Republican. Likes to yell. Collectivism will be the death of us.,0,64,28,False,NaN
2020-02-17 01:42:23+00:00,RT @JavedyranaRana: Today 104 people died of Corona Virus in China compared with yesterday's 141.That is a substantial decline but these fi…,JavedyranaRana,,,30,3,17800,False,Today 104 people died of Corona Virus in China compared with yesterday's 141.That is a substantial decline but these figures are controlled by the Govt which may not be the true picture of the Deaths.But if these figures are true the long awaited recovery has begun.Good news; G.L
2020-02-17 01:42:24+00:00,"@Stop_Trump20 Well. Look what he does for a living.
This is a snake oil salesman selling colloidal silver on internet to cure Corona Virus. This is fraud.
He is a dangerous delusional religious nutcase.
But the Trump dynasty is what criminals like him are peddling.
This insanity must be purged",2dogR,"NY, California & Kentucky","All creature rescue located at December Farm in Kentucky.
Penelope Witherspoon, Pres.",721,1448,50679,False,NaN
2020-02-17 01:42:24+00:00,"RT @desmondyuen1: How Technology Is Helping in the Fight Against Coronavirus
https://t.co/YknRD6uPtX
#coronavirus  #ArtificialIntelligence…",greentechdon,New Jersey,"Branding goods and services for a #knowledge economy.
#tech #innovation #fitness #data",2257,488,113203,False,"How Technology Is Helping in the Fight Against Coronavirus
https://t.co/YknRD6uPtX
#coronavirus  #ArtificialIntelligence #BigData, #drones #Robotics #Analytics #MachineLearning #infection #CDC #healthcare #technologies #SocialMedia #Algorithms #vaccine #AI https://t.co/I3Lwa8E12s"
2020-02-17 01:42:24+00:00,RT @stephenfloor: What a time to be in biological research. Part of a virus known to exist for three months is now described at atomic reso…,kippwjohnson,"New York, NY",Solving problems in medicine,604,1443,2089,False,What a time to be in biological research. Part of a virus known to exist for three months is now described at atomic resolution https://t.co/jEGJuQpjbJ
2020-02-17 01:42:24+00:00,Kylie drinks corona light with a lime so that means I have to start drinking corona light with a lime😇,stephythadon,"San Bernardino, CA",LOS💙💍,266,125,32462,False,NaN
2020-02-17 01:42:24+00:00,"RT @callumtwalker: What do you mean ""Finally""?",_Serpens_,,"Aspirante a tatuadora e projeto de humano
[ela/ele]",119,397,15704,False,"What do you mean ""Finally""? https://t.co/YFsZ7oOaLl"
